2.61389,-0.089695,-0.398679,-0.673021,-0.312838,-0.496116,-0.961793,-0.906405,-0.376054,-0.119718,-0.126805,-0.329367,-1.003579,-0.843534,-0.403659,-0.11851,-0.622773,-0.846427,-0.593886,-1.017382,-0.105354,-0.678808,-0.11851,0.976762,-0.703714,-0.350321,0.839974,-0.109156
-0.784439,-0.396035,0.5151,0.498019,-0.3973,-0.373801,-0.129758,1.474104,-0.204799,-0.119718,-0.126805,-0.17403,-0.260982,0.809821,-0.377438,-0.11851,1.86797,0.805962,0.459881,1.568801,-0.105354,-0.222707,-0.11851,-0.200335,-0.271111,-0.350321,-0.875399,-0.59517
-0.406847,1.748343,2.342659,-0.461151,1.265956,1.300445,1.268833,-0.827317,0.614021,-0.119718,-0.126805,2.156016,0.925191,1.903065,0.600984,-0.11851,1.099589,1.898568,0.809821,0.090136,-0.105354,1.677859,-0.11851,-1.654059,1.611778,0.343301,1.742802,2.75293
-0.784439,-0.396035,0.5151,0.834474,-0.371312,-0.431901,0.995937,1.474104,-0.287524,-0.119718,-0.126805,-0.64004,0.490955,-0.165235,-0.331047,-0.11851,-0.949428,-0.168524,2.64593,0.246974,-0.105354,-0.267347,-0.11851,-0.131062,-0.335304,-0.350321,-0.785116,-0.649172
-0.784439,1.135664,2.342659,0.457644,1.675273,0.975899,2.208224,-0.640265,2.704872,-0.119718,-0.126805,2.311353,5.134788,3.209957,1.301549,-0.11851,1.795729,3.204697,0.742644,-0.820655,-0.105354,1.545709,-0.11851,-1.486684,1.220137,2.721181,1.110823,2.914935
1.481113,1.135664,-0.398679,-0.562548,-0.104931,0.566047,-0.264841,-0.860682,0.101873,-0.119718,-0.126805,0.291979,-0.299654,-0.243239,-0.258678,-0.11851,-0.047861,-0.246483,-0.167421,0.643522,-0.105354,0.071914,-0.11851,-0.084581,0.049853,-0.350321,1.02054,0.376859
0.348337,-0.396035,-0.398679,-0.427234,-0.228376,-0.273942,-0.06354,-0.671839,0.865762,-0.119718,-0.126805,0.291979,0.415129,0.06419,-0.355607,-0.11851,0.376406,0.060767,-0.462621,0.44136,-0.105354,-0.340871,-0.11851,-0.115308,-0.256007,-0.350321,0.298277,0.106851
-0.029255,2.361023,-0.398679,-0.517945,0.180941,2.210106,0.284972,-0.682563,-0.189133,-0.119718,-0.126805,-0.64004,-0.097026,-0.473147,0.418529,-0.11851,-0.949428,-0.476257,0.634965,1.087164,-0.105354,1.903549,-0.11851,-1.225545,1.819703,-0.350321,0.478843,-0.055154
1.103521,0.829324,-0.398679,-0.497074,3.26706,1.413529,1.583256,-0.912464,0.838214,-0.119718,-0.126805,4.486063,1.064482,2.039239,1.878563,-0.11851,1.745474,2.034662,0.715829,-0.673292,-0.105354,0.912692,-0.11851,-1.038064,1.0914,0.910262,2.916479,4.372979
-0.029255,-0.089695,-0.398679,0.043804,-0.137416,-0.196976,0.731068,-0.554788,0.953401,-0.119718,-0.126805,1.068661,1.400862,0.981889,-0.260097,-0.11851,1.481268,0.97793,0.264198,0.235866,-0.105354,-0.209578,-0.11851,-0.333119,-0.160527,-0.350321,0.298277,0.538864
-0.406847,-0.396035,0.5151,0.767183,-0.371312,-0.431901,0.245474,0.589715,1.391087,6.969688,4.465782,-0.018694,0.276116,1.459858,-0.377438,11.251438,1.554925,1.780448,0.803101,-0.083483,14.700667,-0.445906,11.251438,-0.550145,-0.592075,2.828781,-0.694834,-0.217159
3.746666,1.135664,-0.398679,-0.660287,0.388848,0.349014,0.162089,-1.015905,0.342588,-0.119718,-0.126805,-0.329367,-0.038186,-0.45414,-0.248575,-0.11851,-0.810297,-0.457261,0.45548,0.633381,-0.105354,0.066624,-0.11851,-0.263585,0.021833,0.144206,3.638741,1.564895
-0.784439,-0.396035,0.5151,1.440094,-0.299844,-0.332301,2.282446,1.09508,0.815615,-0.119718,-0.126805,0.291979,2.221946,4.013575,-0.278029,-0.11851,2.270455,4.007845,1.755217,-0.319523,-0.105354,-0.190822,-0.11851,-0.251024,-0.225259,4.772575,-0.604551,0.268856
-0.406847,2.361023,-0.398679,-0.41714,1.363412,1.917676,2.208224,-0.640265,0.105135,-0.119718,-0.126805,2.622026,0.98839,2.009889,2.038448,-0.11851,2.084693,2.00533,1.263351,-0.359784,-0.105354,2.455671,-0.11851,-1.597234,2.027163,0.940884,1.110823,2.050909
-0.029255,3.892721,-0.398679,-0.635305,3.442482,3.850834,1.226849,-0.88546,0.317775,-0.119718,-0.126805,3.088035,0.634181,1.134839,4.290183,-0.11851,1.362283,1.130791,0.948919,-0.244112,-0.105354,4.246979,-0.11851,-1.837918,3.868017,0.432227,2.284499,2.590925
-0.029255,-0.396035,-0.398679,-0.085171,-0.325832,-0.339625,-0.232094,-0.407232,0.362773,-0.119718,-0.126805,-0.329367,-0.134032,0.012048,-0.373221,-0.11851,-0.266422,0.008655,-0.015348,0.667555,-0.105354,-0.324161,-0.11851,0.011306,-0.329468,-0.350321,-0.24342,-0.271161
-0.406847,-0.089695,0.5151,1.349053,0.193935,0.060449,0.495628,-0.624152,3.813611,-0.119718,-0.126805,0.291979,5.05987,0.484802,-0.132598,-0.11851,0.302749,0.481133,-0.353288,-0.231765,-0.105354,0.000491,-0.11851,-0.711111,0.126665,-0.350321,0.38856,0.376859
-0.784439,1.442003,3.256438,0.305758,0.343369,1.16584,1.558785,-0.383112,0.975301,-0.119718,9.058369,0.291979,1.70614,1.175467,1.428901,8.408951,0.459271,1.415016,0.902861,-0.01267,-0.105354,1.674477,8.408951,-1.580353,1.429998,0.53188,0.207994,0.646867
-0.406847,-0.702375,-0.398679,-0.04031,-0.3973,-0.6643,-0.504989,0.23596,-0.107012,-0.119718,-0.126805,-0.329367,-0.368402,-0.165235,-0.408365,-0.11851,0.302749,-0.168524,-0.965804,1.568801,-0.105354,-0.594704,-0.11851,0.463098,-0.592075,-0.350321,-0.694834,-0.59517
-0.029255,-0.089695,-0.398679,-0.135309,-0.03996,-0.154737,1.7464,-0.450742,0.674147,-0.119718,-0.126805,0.136643,1.251247,0.701481,-0.099094,-0.11851,0.094053,0.697686,1.13224,-0.361923,-0.105354,-0.098708,-0.11851,-0.353844,-0.123705,0.137142,0.38856,0.484862
-0.406847,0.522984,-0.398679,-0.092128,3.00068,1.328553,0.995937,-0.866925,1.401485,-0.119718,-0.126805,2.311353,0.920633,1.004832,1.552416,-0.11851,1.089831,1.000859,0.350503,-0.944269,-0.105354,0.765742,-0.11851,-1.488228,1.470119,-0.350321,1.923368,2.104911
0.348337,2.361023,-0.398679,-0.599169,7.06786,2.261812,1.955546,-0.964489,0.84665,-0.119718,-0.126805,5.418082,1.420751,1.912752,3.917887,-0.11851,1.452288,1.90825,0.648265,-0.481643,-0.105354,2.378832,-0.11851,-1.603322,2.104604,0.956759,4.270721,5.885024
-0.406847,0.216644,0.5151,-0.389,-0.163405,0.290195,0.649569,-0.362703,0.198212,-0.119718,-0.126805,0.291979,0.325694,0.734816,-0.145485,-0.11851,0.784355,0.731002,0.825441,0.806209,-0.105354,0.309534,-0.11851,-0.846909,0.321438,-0.350321,-0.062854,0.106851
0.725929,1.442003,-0.398679,-0.221206,2.623848,1.328483,1.558785,-0.872928,1.016364,-0.119718,-0.126805,5.262745,0.897807,2.418662,2.672752,-0.11851,2.619276,2.413864,0.840511,-0.785418,-0.105354,1.172281,-0.11851,-1.038856,1.089776,-0.350321,2.374782,4.102971
-0.784439,-0.089695,0.5151,0.305758,-0.254364,-0.145552,2.121632,0.716056,0.345942,-0.119718,-0.126805,0.913325,1.444304,4.466279,-0.232467,-0.11851,3.746235,4.460285,1.430138,-0.201503,-0.105354,0.05629,-0.11851,-0.569841,-0.018925,2.510871,-0.514268,0.538864
-0.406847,0.522984,1.42888,0.008629,-0.007475,0.735375,0.649569,-0.362703,0.871577,6.969688,4.465782,-0.018694,0.557059,0.284791,0.032941,5.129158,0.206428,0.43116,0.532993,0.038994,6.728194,0.721593,5.129158,-1.494414,0.736671,-0.350321,-0.062854,-0.001152
-0.784439,-0.089695,0.5151,0.363437,-0.338826,-0.199502,0.995937,0.94347,0.1575,-0.119718,-0.126805,-0.329367,0.777407,0.484802,-0.25373,-0.11851,0.302749,0.481133,1.568746,0.412202,-0.105354,0.000491,-0.11851,-0.501895,-0.078532,-0.350321,-0.694834,-0.487167
-0.784439,2.973702,5.083997,-0.482509,1.064546,3.263088,1.609953,-0.604784,0.01834,-0.119718,-0.126805,2.156016,0.930399,1.873518,2.178269,-0.11851,2.124097,1.869038,1.432864,0.663264,-0.105354,3.693406,-0.11851,-2.146806,3.747191,1.730546,0.749691,1.510893
-0.784439,2.361023,4.170218,-0.520344,3.429488,3.202015,1.896493,-0.804498,0.401026,-0.119718,-0.126805,1.223998,1.021915,0.949114,9.063738,-0.11851,0.338525,0.945174,1.034372,-0.302861,-0.105354,3.138019,-0.11851,-2.125159,3.679712,0.946753,1.923368,2.050909
-0.784439,1.442003,3.256438,0.651827,0.343369,1.354664,1.277361,-0.427332,1.389068,-0.119718,-0.126805,0.757988,2.405326,1.662994,0.640258,-0.11851,1.16362,1.658638,1.219397,0.140756,-0.105354,1.869775,-0.11851,-1.667068,1.638625,0.841842,0.207994,0.75487
-0.029255,0.829324,-0.398679,-0.46088,-0.117925,0.521408,0.201329,-0.632822,0.182524,-0.119718,-0.126805,1.223998,0.137102,1.211314,-0.197333,-0.11851,1.70224,1.207221,0.264198,1.166144,-0.105354,0.446887,-0.11851,-0.787766,0.418018,-0.350321,0.298277,0.646867
-0.784439,2.054683,4.170218,-0.23392,0.798165,2.274321,1.896493,-0.508789,0.238118,-0.119718,-0.126805,1.690007,1.39328,1.979887,2.296987,-0.11851,1.86797,1.975346,1.471324,0.304949,-0.105354,2.634229,-0.11851,-1.964564,2.654729,0.221918,0.569126,1.348888
0.348337,-0.089695,-0.398679,-0.049184,-0.228376,-0.083303,0.095381,-0.572624,1.061233,6.969688,4.465782,-0.329367,0.140051,-0.295242,-0.324862,4.429469,-0.448557,-0.168524,0.396517,0.335096,5.817055,-0.118548,4.429469,-0.54096,-0.18552,0.794156,0.117712,-0.055154
1.481113,-0.089695,-0.398679,-0.41239,-0.28685,-0.272758,-0.662982,-0.806688,0.277264,-0.119718,-0.126805,-0.64004,-0.594549,-0.883697,-0.37988,-0.11851,-0.949428,-0.886566,-0.565612,-0.326977,-0.105354,-0.516389,-0.11851,0.576466,-0.517746,-0.350321,0.478843,-0.271161
-0.029255,-0.089695,-0.398679,0.253324,-0.299844,-0.290802,-0.129758,-0.455472,0.975301,-0.119718,-0.126805,0.602652,0.490955,0.647311,-0.361975,-0.11851,1.554925,0.643548,-0.252962,0.467279,-0.105354,-0.334306,-0.11851,-0.057309,-0.271111,-0.350321,-0.153137,-0.001152
0.348337,0.522984,-0.398679,-0.110806,2.604357,1.326359,0.50915,-0.916136,1.756383,-0.119718,-0.126805,1.845344,0.807407,0.467234,1.11208,-0.11851,0.675018,0.463575,-0.073146,-0.981229,-0.105354,0.5796,-0.11851,-1.163919,1.212263,-0.350321,2.103933,1.726899
1.481113,-0.089695,-0.398679,-0.210309,-0.247867,-0.233561,-0.580036,-0.815997,0.839842,-0.119718,-0.126805,0.447316,-0.35766,0.224787,-0.36816,-0.11851,0.365358,0.22127,-0.609383,-0.480031,-0.105354,-0.512865,-0.11851,0.526447,-0.495785,-0.350321,0.569126,0.376859
-0.406847,-0.089695,-0.398679,0.253324,-0.137416,-0.102248,2.121632,0.026922,0.861287,-0.119718,-0.126805,-0.329367,1.751345,0.647311,0.071006,-0.11851,-0.32334,0.643548,1.621549,-0.703089,-0.105354,-0.111108,-0.11851,-0.320352,-0.110629,-0.350321,-0.153137,0.916875
1.103521,-0.702375,-0.398679,-0.480761,-0.384306,-0.845861,-1.082269,-0.702853,-0.620212,-0.119718,-0.126805,-0.64004,-1.029446,-1.065286,-0.42026,-0.11851,-0.949428,-1.06805,-0.965804,-0.973174,-0.105354,-0.823626,-0.11851,1.2054,-0.83897,-0.350321,-0.062854,-0.541169
-0.784439,2.361023,4.170218,-0.526641,3.208587,2.172332,2.187849,-0.772338,0.163364,-0.119718,-0.126805,3.243372,1.143687,2.817288,3.408864,-0.11851,1.812727,2.812257,1.262161,-0.62412,-0.105354,2.757645,-0.11851,-1.919763,2.542044,0.334121,1.833085,3.724959
-0.784439,0.829324,2.342659,-0.360523,2.389953,1.128777,2.646956,-0.678925,0.723975,-0.119718,-0.126805,0.757988,2.059282,1.394854,2.424562,-0.11851,0.177531,1.390654,1.028074,-0.889276,-0.105354,1.176001,-0.11851,-1.596925,1.389047,0.641559,1.471954,1.996907
-0.406847,0.829324,-0.398679,0.382663,0.804662,0.779067,1.405281,-0.627755,1.942197,-0.119718,-0.126805,1.534671,2.614934,1.873518,0.843481,-0.11851,1.441091,1.869038,1.006633,-0.734382,-0.105354,0.954156,-0.11851,-1.13953,0.837674,0.776815,0.749691,1.510893
-0.784439,-0.396035,0.5151,0.161563,-0.371312,-0.51905,1.896493,2.004737,-0.204799,-0.119718,-0.126805,-0.018694,1.006569,1.784876,-0.349604,-0.11851,2.055796,1.780448,2.455839,-0.083483,-0.105354,-0.267347,-0.11851,0.100536,-0.431593,5.753555,-0.785116,-0.379164
0.348337,-1.008714,-0.398679,-0.415218,-0.3973,-0.954798,-0.504989,-0.294674,-0.107012,-0.119718,-0.126805,-0.484703,-0.798081,-0.598593,-0.423829,-0.11851,-0.532036,-0.601629,0.935109,-1.735766,-0.105354,-0.892302,-0.11851,1.428091,-0.913039,3.464602,-0.423985,-0.541169
-0.029255,-0.396035,-0.398679,-0.415218,-0.371312,-0.51905,-0.504989,-0.294674,-0.107012,-0.119718,-0.126805,-0.64004,-0.511628,-0.815272,-0.398056,-0.11851,-0.949428,-0.818182,-0.332166,0.834453,-0.105354,-0.495505,-0.11851,0.382682,-0.520749,-0.350321,-0.423985,-0.59517
-0.784439,0.522984,1.42888,0.204063,0.928107,0.742543,1.639191,-0.572624,1.647062,-0.119718,-0.126805,1.068661,2.786228,1.599151,0.629903,-0.11851,1.018278,1.594832,0.687828,-0.71955,-0.105354,0.829513,-0.11851,-1.385699,0.962308,0.830489,0.659409,1.240885
-0.784439,1.135664,2.342659,0.624684,3.656886,1.31109,0.87086,-0.884266,3.742892,-0.119718,-0.126805,-0.64004,4.848526,-0.219405,1.686949,-0.11851,-0.949428,-0.222662,0.014448,-0.97766,-0.105354,1.31488,-0.11851,-1.646686,1.59048,-0.350321,2.013651,0.970877
0.725929,0.522984,-0.398679,-0.067838,1.408892,0.993792,0.995937,-0.857466,1.701963,-0.119718,-0.126805,3.398708,1.283965,1.899589,1.104336,-0.11851,1.923213,1.895094,0.33292,-0.423082,-0.105354,0.381241,-0.11851,-0.830856,0.702452,-0.350321,1.833085,2.860933
-0.029255,9.100496,-0.398679,-0.706422,22.225578,9.691036,1.047105,-1.055691,0.156627,-0.119718,-0.126805,3.088035,0.614488,0.566057,24.882313,-0.11851,0.07508,0.562341,1.051756,-0.325236,-0.105354,9.836428,-0.11851,-2.390663,10.32105,-0.263618,6.708357,5.615016
-0.406847,1.748343,1.42888,-0.659873,1.889677,1.720546,1.825397,-0.839397,0.19373,-0.119718,4.465782,1.379334,1.095897,1.169052,1.118052,1.676745,0.335701,1.216272,1.389791,-0.176613,-0.105354,1.656856,1.676745,-1.669282,1.859471,1.205766,2.194216,2.644927
-0.029255,0.522984,-0.398679,-0.33018,-0.130919,0.676938,0.031056,-0.537638,0.424933,-0.119718,-0.126805,-0.64004,-0.153563,-0.583116,-0.13223,-0.11851,-0.949428,-0.586161,0.120432,-0.004802,-0.105354,0.351231,-0.11851,-0.574961,0.431953,-0.350321,0.027429,-0.325162
0.348337,-0.396035,-0.398679,0.179915,-0.319335,-0.51905,0.245474,-0.375073,0.918888,-0.119718,-0.126805,0.602652,0.088131,0.809821,-0.354243,-0.11851,1.554925,0.805962,1.053916,-0.992239,-0.105354,-0.594704,-0.11851,0.644034,-0.624171,-0.350321,-0.153137,0.052849
-0.784439,0.829324,2.342659,0.127918,0.447322,0.801009,2.320284,-0.320685,0.981064,-0.119718,-0.126805,2.311353,2.121206,3.046713,1.718331,-0.11851,3.249047,3.041548,1.088526,-0.40422,-0.105354,1.182128,-0.11851,-1.396249,1.026905,-0.350321,0.298277,1.510893
